   3.6092093609633898E-003  -1.0848303546059913E-006   3.2158391330339645E-008  0.15064309616846161     
   3.6211253489213265E-003  -1.0905588378974287E-006   3.1829351468545549E-008  0.15140710598302862     
   3.6330413368792632E-003  -1.0962963729262726E-006   3.1496096629965393E-008  0.15232086950603643     
   3.6449573248372000E-003  -1.1020419488762445E-006   3.1161098778281614E-008  0.15335654437442600     
   3.6568733127951367E-003  -1.1077946120351404E-006   3.0826776965766436E-008  0.15448817401537224     
   3.6687893007530735E-003  -1.1135534196295243E-006   3.0495478419960970E-008  0.15569200031496561     
   3.6807052887110102E-003  -1.1193174787593232E-006   3.0169451269071866E-008  0.15694654282290307     
   3.6926212766689470E-003  -1.1250859178457909E-006   2.9850831438033814E-008  0.15823249087341218     
   3.7045372646268837E-003  -1.1308578994243037E-006   2.9541630132445144E-008  0.15953246052215722     
   3.7164532525848205E-003  -1.1366326145822750E-006   2.9243716673771586E-008  0.16083066842409161     
   3.7283692405427572E-003  -1.1424092642334685E-006   2.8958809395953558E-008  0.16211257106457735     
   3.7402852285006939E-003  -1.1481871134410304E-006   2.8688471695424677E-008  0.16336451139983987     
   3.7522012164586307E-003  -1.1539653946372073E-006   2.8434113982605181E-008  0.16457340695438871     
   3.7641172044165674E-003  -1.1597433980999312E-006   2.8196988039124915E-008  0.16572650462674049     
   3.7760331923745042E-003  -1.1655204369116839E-006   2.7978194503472615E-008  0.16681121848805422     
   3.7879491803324409E-003  -1.1712958100643308E-006   2.7778689848749404E-008  0.16781505836371974     
   3.7998651682903777E-003  -1.1770688729122008E-006   2.7599302508577939E-008  0.16872564923641331     
   3.8117811562483144E-003  -1.1828389871133190E-006   2.7440723279336158E-008  0.16953083502121230     
   3.8236971442062511E-003  -1.1886055449171793E-006   2.7303532964640395E-008  0.17021885506934312     
   3.8356131321641879E-003  -1.1943679574843651E-006   2.7188223565049197E-008  0.17077857805635754     
   3.8475291201221246E-003  -1.2001256928941307E-006   2.7095190847585940E-008  0.17119977563223954     
   3.8594451080800614E-003  -1.2058782427718920E-006   2.7024737969910909E-008  0.17147341726263643     
   3.8713610960379981E-003  -1.2116251419419261E-006   2.6977103026400221E-008  0.17159196787388872     
   3.8832770839959349E-003  -1.2173660019852848E-006   2.6952461822328408E-008  0.17154967101257251     
   3.8951930719538716E-003  -1.2231004862104126E-006   2.6950921596932863E-008  0.17134280201052662     
   3.9071090599118079E-003  -1.2288283304182639E-006   2.6972528794778662E-008  0.17096987788304621     
   3.9190250478697442E-003  -1.2345493581053361E-006   2.7017272282876682E-008  0.17043181318785139     
   3.9309410358276805E-003  -1.2402634754577925E-006   2.7085083548701704E-008  0.16973201369485644     
   3.9428570237856168E-003  -1.2459707024991396E-006   2.7175825525166699E-008  0.16887640234187484     
   3.9547730117435531E-003  -1.2516711614098487E-006   2.7289301308019816E-008  0.16787337453715045     
   3.9666889997014895E-003  -1.2573650930282074E-006   2.7425246840054413E-008  0.16673368235987115     
   3.9786049876594258E-003  -1.2630528620416000E-006   2.7583322308015832E-008  0.16547024962784176     
   3.9905209756173621E-003  -1.2687349668128579E-006   2.7763118098515017E-008  0.16409792215311661     
   4.0024369635752984E-003  -1.2744120460547616E-006   2.7964148974906288E-008  0.16263315979555990     
   4.0143529515332347E-003  -1.2807007525763185E-006   2.8185835308403325E-008  0.16109367915704509     
   4.0262689394911710E-003  -1.2861998907018666E-006   2.7894721625516993E-008  0.17293905125014203     
   4.0381849274491073E-003  -1.2918675409115864E-006   2.9960423355582854E-008  0.17124106430999786     
   4.0501009154070436E-003  -1.2975340492252208E-006   2.9839796467116709E-008  0.16641083985846142     
   4.0620169033649799E-003  -1.3032010353219713E-006   3.0080728264453251E-008  0.16175006842918532     
   4.0739328913229162E-003  -1.3088699970713744E-006   3.0325094702296926E-008  0.15793314641527176     
   4.0858488792808526E-003  -1.3145424853681783E-006   3.0579659064321121E-008  0.15488031159426924     
   4.0977648672387889E-003  -1.3202201684671287E-006   3.0857505819888978E-008  0.15238164502093474     
   4.1096808551967252E-003  -1.3259048342078018E-006   3.1158873597621473E-008  0.15026468798999554     
   4.1215968431546615E-003  -1.3315983992847478E-006   3.1479546499445363E-008  0.14841721789671994     
   4.1335128311125978E-003  -1.3373028727231300E-006   3.1814747401945628E-008  0.14677329168998521     
   4.1454288190705341E-003  -1.3430203330741766E-006   3.2160960851482305E-008  0.14529596130284966     
   4.1573448070284704E-003  -1.3487528805812481E-006   3.2516364019069711E-008  0.14396466049908507     
   4.1692607949864067E-003  -1.3545026662880827E-006   3.2880066009374506E-008  0.14276751584564368     
   4.1811767829443430E-003  -1.3602718820270430E-006   3.3251073699526320E-008  0.14169710298803359     
   4.1930927709022793E-003  -1.3660627118435729E-006   3.3627695352548679E-008  0.14074825647131936     
   4.2050087588602156E-003  -1.3718773453452011E-006   3.4007445755750411E-008  0.13991699598233157     
   4.2169247468181520E-003  -1.3777179365421110E-006   3.4387518221302467E-008  0.13920002216286165     
   4.2288407347760883E-003  -1.3835865387707450E-006   3.4764986528843323E-008  0.13859448759331608     
   4.2407567227340246E-003  -1.3894851425159827E-006   3.5137056235621673E-008  0.13809788795665007     
   4.2526727106919609E-003  -1.3954156027332284E-006   3.5501148443957485E-008  0.13770799475608439     
   4.2645886986498972E-003  -1.4013796761143816E-006   3.5854908683760977E-008  0.13742278573299835     
   4.2765046866078335E-003  -1.4073789534158015E-006   3.6196252389028054E-008  0.13724035078261243     
   4.2884206745657698E-003  -1.4134148861563143E-006   3.6523387402258504E-008  0.13715876351174633     
   4.3003366625237061E-003  -1.4194887534301065E-006   3.6834771055598219E-008  0.13717591827945785     
   4.3122526504816424E-003  -1.4256016457766770E-006   3.7129080050235810E-008  0.13728934006790910     
   4.3241686384395787E-003  -1.4317544720407431E-006   3.7405146647624209E-008  0.13749598002758479     
   4.3360846263975151E-003  -1.4379479291515763E-006   3.7661876277818836E-008  0.13779201271808636     
   4.3480006143554514E-003  -1.4441825045332404E-006   3.7898215269973169E-008  0.13817265189305750     
   4.3599166023133877E-003  -1.4504584647950182E-006   3.8113101958562650E-008  0.13863200033167544     
   4.3718325902713240E-003  -1.4567758586978559E-006   3.8305496803348074E-008  0.13916294631407311     
   4.3837485782292603E-003  -1.4631345058447914E-006   3.8474386777633660E-008  0.13975711539102589     
   4.3956645661871966E-003  -1.4695340037262612E-006   3.8618802736198335E-008  0.14040488180537458     
   4.4075805541451329E-003  -1.4759737292033233E-006   3.8737899924088133E-008  0.14109543978193212     
   4.4194965421030692E-003  -1.4824528162593170E-006   3.8830978211095875E-008  0.14181693126436190     
   4.4314125300610055E-003  -1.4889702238573006E-006   3.8897528275682255E-008  0.14255662375744951     
   4.4433285180189418E-003  -1.4955246693804342E-006   3.8937278090677864E-008  0.14330112979084664     
   4.4552445059768781E-003  -1.5021147039055308E-006   3.8950205917995148E-008  0.14403665814011274     
   4.4671604939348145E-003  -1.5087386792013517E-006   3.8936561478851808E-008  0.14474928623256628     
   4.4790764818927508E-003  -1.5153947990851923E-006   3.8896852826048705E-008  0.14542524304314622     
   4.4909924698506871E-003  -1.5220810960621252E-006   3.8831838254877046E-008  0.14605119213237763     
   4.5029084578086234E-003  -1.5287954891706851E-006   3.8742505305623797E-008  0.14661450522439540     
   4.5148244457665597E-003  -1.5355357559870411E-006   3.8630036573502014E-008  0.14710351777191968     
   4.5267404337244960E-003  -1.5422996045612968E-006   3.8495777860139122E-008  0.14750775922144821     
   4.5386564216824323E-003  -1.5490846431968291E-006   3.8341209139728311E-008  0.14781815212195157     
   4.5505724096403686E-003  -1.5558884179016611E-006   3.8167912298257288E-008  0.14802717570561608     
   4.5624883975983049E-003  -1.5627084492836262E-006   3.7977540424245263E-008  0.14812899104421837     
   4.5744043855562412E-003  -1.5695422117852515E-006   3.7771796409877056E-008  0.14811952628089789     
   4.5863203735141776E-003  -1.5763871872651777E-006   3.7552411353261979E-008  0.14799652168085345     
   4.5982363614721139E-003  -1.5832408570258366E-006   3.7321123232876360E-008  0.14775953531313329     
   4.6101523494300502E-003  -1.5901007392648253E-006   3.7079668505295703E-008  0.14740991103984030     
   4.6220683373879865E-003  -1.5969643911143368E-006   3.6829772656024390E-008  0.14695071116552200     
   4.6339843253459228E-003  -1.6038294321873210E-006   3.6573140193278047E-008  0.14638661660455074     
   4.6459003133038591E-003  -1.6106935555162521E-006   3.6311452003582055E-008  0.14572379780893860     
   4.6578163012617954E-003  -1.6175545331152135E-006   3.6046363954632916E-008  0.14496976000016615     
   4.6697322892197317E-003  -1.6244102534312720E-006   3.5779506697714963E-008  0.14413316652176475     
   4.6816482771776680E-003  -1.6312587070684582E-006   3.5512484313919631E-008  0.14322364440284166     
   4.6935642651356043E-003  -1.6380979995805628E-006   3.5246876263971721E-008  0.14225157652403042     
   4.7054802530935406E-003  -1.6449263926305675E-006   3.4984234994733179E-008  0.14122788510690809     
   4.7173962410514770E-003  -1.6517422711743417E-006   3.4726082751500835E-008  0.14016381158490063     
   4.7293122290094133E-003  -1.6585441818390301E-006   3.4473910302239149E-008  0.13907069822412529     
   4.7412282169673496E-003  -1.6653308206864659E-006   3.4229163605688416E-008  0.13795977708411472     
   4.7531442049252859E-003  -1.6721010435957298E-006   3.3993254691955052E-008  0.13684197198798004     
   4.7650601928832222E-003  -1.6788538820223908E-006   3.3767534834575765E-008  0.13572771903264255     
   4.7769761808411585E-003  -1.6855885439255203E-006   3.3553286506256294E-008  0.13462681076956856     
   4.7888921687990948E-003  -1.6923043933733808E-006   3.3351723378022838E-008  0.13354826848047038     
   4.8008081567570311E-003  -1.6990009879947981E-006   3.3163978716934614E-008  0.13250024595109836     
   4.8127241447149674E-003  -1.7056780561746134E-006   3.2991092539170442E-008  0.13148996684476977     
   4.8246401326729037E-003  -1.7123354992785161E-006   3.2834010167169190E-008  0.13052369623326909     
   4.8365561206308401E-003  -1.7189734038896321E-006   3.2693572679913463E-008  0.12960674516963647     
   4.8484721085887764E-003  -1.7255920251222680E-006   3.2570521283474826E-008  0.12874350548006083     
   4.8603880965467127E-003  -1.7321917758685459E-006   3.2465488166808802E-008  0.12793751036065640     
   4.8723040845046490E-003  -1.7387732486759398E-006   3.2379003152956150E-008  0.12719151500449197     
   4.8842200724625853E-003  -1.7453371968361842E-006   3.2311487415169338E-008  0.12650759047779822     
   4.8961360604205216E-003  -1.7518845278961763E-006   3.2263273477961753E-008  0.12588722351393083     
   4.9080520483784579E-003  -1.7584162921629992E-006   3.2234591199925162E-008  0.12533141483553933     
   4.9199680363363942E-003  -1.7649336854849642E-006   3.2225570800423956E-008  0.12484076908101689     
   4.9318840242943305E-003  -1.7714380344193849E-006   3.2236258364477868E-008  0.12441557035783951     
   4.9438000122522668E-003  -1.7779307967887840E-006   3.2266605087366251E-008  0.12405583871994667     
   4.9557160002102031E-003  -1.7844135401741656E-006   3.2316482600098217E-008  0.12376136515583633     
   4.9676319881681395E-003  -1.7908879421004172E-006   3.2385668553107727E-008  0.12353172280265366     
   4.9795479761260758E-003  -1.7973557755748882E-006   3.2473860949381320E-008  0.12336625668215610     
   4.9914639640840121E-003  -1.8038189000026509E-006   3.2580668511093486E-008  0.12326405358034884     
   5.0033799520419484E-003  -1.8102792422754114E-006   3.2705626707373568E-008  0.12322389659466358     
   5.0152959399998847E-003  -1.8185509537844915E-006   3.2848163551074745E-008  0.12324420962409881     
   5.0272119279578210E-003  -1.8248541237669229E-006   3.3139471462673918E-008  0.13354888466176584     
   5.0391279159157573E-003  -1.8313206557134639E-006   3.4491373366033983E-008  0.13354470087889797     
   5.0510439038736936E-003  -1.8377925229975033E-006   3.4281092492714397E-008  0.13122709804844201     
   5.0629598918316299E-003  -1.8442717889672365E-006   3.4432569927956059E-008  0.12910201092098658     
   5.0748758797895662E-003  -1.8507606311790074E-006   3.4581275838508734E-008  0.12766384361978036     
   5.0867918677475026E-003  -1.8572611593317216E-006   3.4736531398351947E-008  0.12683409329830853     
   5.0987078557054389E-003  -1.8637754215705414E-006   3.4911973193038488E-008  0.12643593347114310     
   5.1106238436633752E-003  -1.8703054293308674E-006   3.5107720524254455E-008  0.12632154405026452     
   5.1225398316213115E-003  -1.8768531560405179E-006   3.5320679037620256E-008  0.12638969393811014     
   5.1344558195792478E-003  -1.8834205243269337E-006   3.5547998464140082E-008  0.12657543961956988     
   5.1463718075371841E-003  -1.8900093563292165E-006   3.5787076299079180E-008  0.12683716153071062     
   5.1582877954951204E-003  -1.8966214003961381E-006   3.6035261549116629E-008  0.12714700906016277     
   5.1702037834530567E-003  -1.9032582810273744E-006   3.6290110811492872E-008  0.12748499698828053     
   5.1821197714109930E-003  -1.9099215255715128E-006   3.6549703915478650E-008  0.12783567962198811     
   5.1940357593689293E-003  -1.9166125149088984E-006   3.6812659623971222E-008  0.12818636811990911     
   5.2059517473268657E-003  -1.9233325223862291E-006   3.7077755858214273E-008  0.12852619899285983     
   5.2178677352848020E-003  -1.9300827058442354E-006   3.7343650491756069E-008  0.12884564201807319     
   5.2297837232427383E-003  -1.9368640707225127E-006   3.7608760092893242E-008  0.12913623190208559     
   5.2416997112006746E-003  -1.9436775000947832E-006   3.7871389440349014E-008  0.12939041458469935     
   5.2536156991586109E-003  -1.9505237105430202E-006   3.8129896400272723E-008  0.12960145515999599     
   5.2655316871165472E-003  -1.9574032805240810E-006   3.8382809242987404E-008  0.12976338206915880     
   5.2774476750744835E-003  -1.9643166244133107E-006   3.8628849260517711E-008  0.12987095228681159     
   5.2893636630324198E-003  -1.9712640030725044E-006   3.8866870275042211E-008  0.12991963477508964     
   5.3012796509903561E-003  -1.9782455238499048E-006   3.9095813358821273E-008  0.12990560179118349     
   5.3131956389482924E-003  -1.9852611413218177E-006   3.9314685340289935E-008  0.12982572972412604     
   5.3251116269062287E-003  -1.9923106828781986E-006   3.9522550751948898E-008  0.12967760617471108     
   5.3370276148641651E-003  -1.9993938209122324E-006   3.9718560969038744E-008  0.12945954266970414     
   5.3489436028221014E-003  -2.0065101024847821E-006   3.9901962351322754E-008  0.12917059221982768     
   5.3608595907800377E-003  -2.0136589515492273E-006   4.0072093962588302E-008  0.12881057069258650     
   5.3727755787379740E-003  -2.0208396661704199E-006   4.0228416009295407E-008  0.12838008058507488     
   5.3846915666959103E-003  -2.0280514539366258E-006   4.0370495965830561E-008  0.12788053513010339     
   5.3966075546538466E-003  -2.0352934043345022E-006   4.0498002818857459E-008  0.12731418027337812     
   5.4085235426117829E-003  -2.0425645280545004E-006   4.0610716502720223E-008  0.12668411164237361     
   5.4204395305697192E-003  -2.0498637629237560E-006   4.0708522502002411E-008  0.12599428350000810     
   5.4323555185276555E-003  -2.0571899638943343E-006   4.0791404870852739E-008  0.12524950671475388     
   5.4442715064855918E-003  -2.0645419323368823E-006   4.0859448679851850E-008  0.12445543299463334     
   5.4561874944435282E-003  -2.0719184312436571E-006   4.0912831112213144E-008  0.12361852298365077     
   5.4681034824014645E-003  -2.0793181800372500E-006   4.0951819901791126E-008  0.12274599625013966     
   5.4800194703594008E-003  -2.0867398677341863E-006   4.0976762602668118E-008  0.12184576167939365     
   5.4919354583173371E-003  -2.0941821807553517E-006   4.0988079414179383E-008  0.12092632730187565     
   5.5038514462752734E-003  -2.1016437842003054E-006   4.0986270103839073E-008  0.11999668918918242     
   5.5157674342332097E-003  -2.1091233715352406E-006   4.0971882390967651E-008  0.11906619972827705     
   5.5276834221911460E-003  -2.1166196284394312E-006   4.0945518922835375E-008  0.11814441638648490     
   5.5395994101490823E-003  -2.1241312891676960E-006   4.0907831984041705E-008  0.11724093302572948     
   5.5515153981070186E-003  -2.1316570974303973E-006   4.0859502630572126E-008  0.11636519700517479     
   5.5634313860649549E-003  -2.1391958544127784E-006   4.0801245093111114E-008  0.11552631629453171     
   5.5753473740228912E-003  -2.1467464119150573E-006   4.0733792597020571E-008  0.11473286224401122     
   5.5872633619808276E-003  -2.1543076621552704E-006   4.0657889181557496E-008  0.11399267460728039     
   5.5991793499387639E-003  -2.1618785581635861E-006   4.0574286337112325E-008  0.11331267626093569     
   5.6110953378967002E-003  -2.1694581245356682E-006   4.0483736523718131E-008  0.11269870549142019     
   5.6230113258546365E-003  -2.1770454366675587E-006   4.0386982867357778E-008  0.11215537363981130     
   5.6349273138125728E-003  -2.1846396465266718E-006   4.0284752508416896E-008  0.11168595521681349     
   5.6468433017705091E-003  -2.1922399611450654E-006   4.0177754406296253E-008  0.11129231639687322     
   5.6587592897284454E-003  -2.1998456661656004E-006   4.0066671952884784E-008  0.11097488565944748     
   5.6706752776863817E-003  -2.2074561082286723E-006   3.9952159731263092E-008  0.11073266912790238     
   5.6825912656443180E-003  -2.2150706851458595E-006   3.9834839404153146E-008  0.11056330938756306     
   5.6945072536022543E-003  -2.2226888776038109E-006   3.9715298305976561E-008  0.11046318546202731     
   5.7064232415601907E-003  -2.2303101994762819E-006   3.9594085317180878E-008  0.11042754890068687     
   5.7183392295181270E-003  -2.2379342491807232E-006   3.9471712694332321E-008  0.11045068944470535     
   5.7302552174760633E-003  -2.2455606420062438E-006   3.9348656924838376E-008  0.11052612259508068     
   5.7421712054339996E-003  -2.2531890672176859E-006   3.9225356695685580E-008  0.11064679086806241     
   5.7540871933919359E-003  -2.2608192400362885E-006   3.9102217501407918E-008  0.11080527055298359     
   5.7660031813498722E-003  -2.2684509179551382E-006   3.8979608918097890E-008  0.11099397629876806     
   5.7779191693078085E-003  -2.2760839077844765E-006   3.8857872983735391E-008  0.11120535671271728     
   5.7898351572657448E-003  -2.2837180172615598E-006   3.8737322778190941E-008  0.11143207525212730     
   5.8017511452236811E-003  -2.2913531056656335E-006   3.8618246491323997E-008  0.11166717186011206     
   5.8136671331816174E-003  -2.2989890376526243E-006   3.8500908541181783E-008  0.11190420196493905     
   5.8255831211395537E-003  -2.3066257153298336E-006   3.8385557308510752E-008  0.11213735051864318     
   5.8374991090974901E-003  -2.3142630374673115E-006   3.8272423397937957E-008  0.11236151968942019     
   5.8494150970554264E-003  -2.3219009286061022E-006   3.8161720750456214E-008  0.11257238958667962     
   5.8613310850133627E-003  -2.3295393177369183E-006   3.8053655596099023E-008  0.11276645204401606     
   5.8732470729712990E-003  -2.3371781442330321E-006   3.7948420437797937E-008  0.11294101800807459     
   5.8851630609292353E-003  -2.3448173522881884E-006   3.7846207026434988E-008  0.11309419953939052     
   5.8970790488871716E-003  -2.3524569018553739E-006   3.7747197021542298E-008  0.11322486785135406     
   5.9089950368451079E-003  -2.3600967350889035E-006   3.7651570789461131E-008  0.11333258924271078     
   5.9209110248030442E-003  -2.3677368215827111E-006   3.7559505885044065E-008  0.11341754116247589     
   5.9328270127609805E-003  -2.3753771229584089E-006   3.7471182209573716E-008  0.11348041127178958     
   5.9447430007189168E-003  -2.3830176063996950E-006   3.7386775012167768E-008  0.11352228260521943     
   5.9566589886768532E-003  -2.3906582528100761E-006   3.7306464649682032E-008  0.11354450866274632     
   5.9685749766347895E-003  -2.3982990390141979E-006   3.7230430800829187E-008  0.11354858258083751     
   5.9804909645927258E-003  -2.4059399512922504E-006   3.7158855582189123E-008  0.11353600495512177     
   5.9924069525506621E-003  -2.4135809874193997E-006   3.7091921133686578E-008  0.11350815514259777     
   6.0043229405085984E-003  -2.4212221655651231E-006   3.7029801501446437E-008  0.11346617095772908     
   6.0162389284665347E-003  -2.4300626125194677E-006   3.6972688727740158E-008  0.11341084156136119     
   6.0281549164244710E-003  -2.4375546012649016E-006   3.7674287261791923E-008  0.12156447164821797     
   6.0400709043824073E-003  -2.4451982760452553E-006   3.8197899716160758E-008  0.12168549856725419     
   6.0519868923403436E-003  -2.4528420950690179E-006   3.7754446744878833E-008  0.11985319296832705     
   6.0639028802982799E-003  -2.4604859079744866E-006   3.7659786333759733E-008  0.11800355970332913     
   6.0758188682562162E-003  -2.4681299593080067E-006   3.7559019420685162E-008  0.11655336878968015     
   6.0877348562141526E-003  -2.4757744658054962E-006   3.7458486971716164E-008  0.11547797324587747     
   6.0996508441720889E-003  -2.4834196312246755E-006   3.7371023715043722E-008  0.11466652667955118     
   6.1115668321300252E-003  -2.4910656316982420E-006   3.7298328509929590E-008  0.11402004756812910     
   6.1234828200879615E-003  -2.4987126809956687E-006   3.7239974301836676E-008  0.11346828473082482     
   6.1353988080458978E-003  -2.5063610188428267E-006   3.7195782555785725E-008  0.11296504571557284     
   6.1473147960038341E-003  -2.5140109493003716E-006   3.7165273563885357E-008  0.11248043734177428     
   6.1592307839617704E-003  -2.5216628203694327E-006   3.7147092513917830E-008  0.11199476405791464     
   6.1711467719197067E-003  -2.5293170141652605E-006   3.7139335200437704E-008  0.11149459984290060     
   6.1830627598776430E-003  -2.5369739341244339E-006   3.7140242792918717E-008  0.11097049204791666     
   6.1949787478355793E-003  -2.5446339964763250E-006   3.7148611272375980E-008  0.11041568885202178     
   6.2068947357935157E-003  -2.5522976257934364E-006   3.7164041046624489E-008  0.10982545227803046     
   6.2188107237514520E-003  -2.5599652683404012E-006   3.7186594521790762E-008  0.10919668858429185     
   6.2307267117093883E-003  -2.5676374159909507E-006   3.7216526349108133E-008  0.10852774490066522     
   6.2426426996673246E-003  -2.5753145886146466E-006   3.7254076887513898E-008  0.10781829022266057     
   6.2545586876252609E-003  -2.5829973318520430E-006   3.7299322251077201E-008  0.10706923699182327     
   6.2664746755831972E-003  -2.5906862336155430E-006   3.7352160486710314E-008  0.10628267915788601     
   6.2783906635411335E-003  -2.5983818922001085E-006   3.7412264554139253E-008  0.10546183334047421     
   6.2903066514990698E-003  -2.6060849400148226E-006   3.7479094043293533E-008  0.10461097509860566     
   6.3022226394570061E-003  -2.6137960092833665E-006   3.7551957039512678E-008  0.10373536544200151     
   6.3141386274149424E-003  -2.6215157563317911E-006   3.7630057674704063E-008  0.10284116449623328     
   6.3260546153728787E-003  -2.6292448360029224E-006   3.7712557018261054E-008  0.10193533038739219     
   6.3379706033308151E-003  -2.6369839011001577E-006   3.7798675402921416E-008  0.10102550229591052     
   6.3498865912887514E-003  -2.6447336118430065E-006   3.7887704915081377E-008  0.10011986742036147     
   6.3618025792466877E-003  -2.6524946215910730E-006   3.7979068550561464E-008   9.9227012414730684E-002
   6.3737185672046240E-003  -2.6602675840747683E-006   3.8072338386358356E-008   9.8355760755593269E-002
   6.3856345551625603E-003  -2.6680531274389107E-006   3.8167217354554664E-008   9.7514998340651762E-002
   6.3975505431204966E-003  -2.6758518942897398E-006   3.8263520796239316E-008   9.6713490702427921E-002
   6.4094665310784329E-003  -2.6836644920069564E-006   3.8361156158317603E-008   9.5959695755335764E-002
   6.4213825190363692E-003  -2.6914915392798350E-006   3.8460080083397376E-008   9.5261576928813221E-002
   6.4332985069943055E-003  -2.6993336217959429E-006   3.8560264123647131E-008   9.4626421845236813E-002
   6.4452144949522418E-003  -2.7071913293217119E-006   3.8661660821653243E-008   9.4060671961970557E-002
   6.4571304829101782E-003  -2.7150652252963696E-006   3.8764178360599838E-008   9.3569768494976058E-002
   6.4690464708681145E-003  -2.7229558527648313E-006   3.8867673775246335E-008   9.3158019565612621E-002
   6.4809624588260508E-003  -2.7308637254783635E-006   3.8971942028066749E-008   9.2828492848909941E-002
   6.4928784467839871E-003  -2.7387893590422623E-006   3.9076716889984647E-008   9.2582937095982601E-002
   6.5047944347419234E-003  -2.7467332225257101E-006   3.9181692711515816E-008   9.2421734849445505E-002
   6.5167104226998597E-003  -2.7546957662722027E-006   3.9286543101480592E-008   9.2343887390854459E-002
   6.5286264106577960E-003  -2.7626774117023933E-006   3.9390928554808138E-008   9.2347031775334473E-002
   6.5405423986157323E-003  -2.7706785296219597E-006   3.9494526335377579E-008   9.2427488647154471E-002
   6.5524583865736686E-003  -2.7786994969548743E-006   3.9597043505464705E-008   9.2580338327283157E-002
   6.5643743745316049E-003  -2.7867406149807495E-006   3.9698228768531630E-008   9.2799521858563216E-002
   6.5762903624895412E-003  -2.7948021694053612E-006   3.9797885666472552E-008   9.3077962956213733E-002
   6.5882063504474776E-003  -2.8028844120057641E-006   3.9895875065593873E-008   9.3407706406307855E-002
   6.6001223384054139E-003  -2.8109875443148442E-006   3.9992120979924459E-008   9.3780068275032283E-002
   6.6120383263633502E-003  -2.8191117511792328E-006   4.0086607272379390E-008   9.4185793390911487E-002
   6.6239543143212865E-003  -2.8272571531107745E-006   4.0179370663265421E-008   9.4615215866371727E-002
   6.6358703022792228E-003  -2.8354238602387554E-006   4.0270494352914287E-008   9.5058418917907991E-002
   6.6477862902371591E-003  -2.8436119322628909E-006   4.0360103607818470E-008   9.5505390838614576E-002
   6.6597022781950954E-003  -2.8518213995892454E-006   4.0448347960566399E-008   9.5946174656630426E-002
   6.6716182661530317E-003  -2.8600522523914689E-006   4.0535388084992917E-008   9.6371009628184970E-002
   6.6835342541109680E-003  -2.8683044459874774E-006   4.0621389075342944E-008   9.6770463381523730E-002
   6.6954502420689043E-003  -2.8765779156716795E-006   4.0706508516345644E-008   9.7135553989705692E-002
   6.7073662300268407E-003  -2.8848725479775384E-006   4.0790883786316584E-008   9.7457861692518924E-002
   6.7192822179847770E-003  -2.8931882172019289E-006   4.0874625116904142E-008   9.7729630284577484E-002
   6.7311982059427133E-003  -2.9015247548136699E-006   4.0957811592586346E-008   9.7943858372251821E-002
   6.7431141939006496E-003  -2.9098819707748525E-006   4.1040488637550435E-008   9.8094380805240938E-002
   6.7550301818585859E-003  -2.9182596335173297E-006   4.1122666672514888E-008   9.8175940633940403E-002
   6.7669461698165222E-003  -2.9266575123999705E-006   4.1204323477687662E-008   9.8184251753128504E-002
   6.7788621577744585E-003  -2.9350753332119753E-006   4.1285406518368632E-008   9.8116052711672480E-002
   6.7907781457323948E-003  -2.9435127905948690E-006   4.1365836846398687E-008   9.7969151445473301E-002
   6.8026941336903311E-003  -2.9519695797463840E-006   4.1445518389330963E-008   9.7742461102261050E-002
   6.8146101216482674E-003  -2.9604453615647272E-006   4.1524337065385504E-008   9.7436026657700583E-002
   6.8265261096062037E-003  -2.9689397850823251E-006   4.1602165135239491E-008   9.7051041946495761E-002
   6.8384420975641401E-003  -2.9774524689255375E-006   4.1678866701794407E-008   9.6589856532229346E-002
   6.8503580855220764E-003  -2.9859830370974072E-006   4.1754293551727882E-008   9.6055971629988204E-002
   6.8622740734800127E-003  -2.9945310822678959E-006   4.1828294898591403E-008   9.5454024111069707E-002
   6.8741900614379490E-003  -3.0030962011858299E-006   4.1900708224777125E-008   9.4789757383665560E-002
   6.8861060493958853E-003  -3.0116779728013614E-006   4.1971355991961803E-008   9.4069977770109794E-002
   6.8980220373538216E-003  -3.0202759684631265E-006   4.2040051884239939E-008   9.3302494819229573E-002
   6.9099380253117579E-003  -3.0288897715709461E-006   4.2106586220565475E-008   9.2496043883348270E-002
   6.9218540132696942E-003  -3.0375189364163948E-006   4.2170745655835432E-008   9.1660189253785024E-002
   6.9337700012276305E-003  -3.0461630384269716E-006   4.2232290116863670E-008   9.0805206261055052E-002
   6.9456859891855668E-003  -3.0548216472826873E-006   4.2290958657556922E-008   8.9941941024056254E-002
   6.9576019771435032E-003  -3.0634943337759691E-006   4.2346477041111138E-008   8.9081647060860664E-002
   6.9695179651014395E-003  -3.0721806716656907E-006   4.2398551148155949E-008   8.8235798782510616E-002
   6.9814339530593758E-003  -3.0808802454640892E-006   4.2446876857940121E-008   8.7415883030471903E-002
   6.9933499410173121E-003  -3.0895926341213178E-006   4.2491136922692726E-008   8.6633171298880124E-002
   7.0052659289752484E-003  -3.0983174299365331E-006   4.2531006324926908E-008   8.5898476863354167E-002
   7.0171819169331847E-003  -3.1087709737355150E-006   4.2566162784624927E-008   8.5221903435181004E-002
   7.0290979048911210E-003  -3.1173776264120421E-006   4.5419682292652256E-008   9.0584894964977930E-002
   7.0410138928490573E-003  -3.1261397352902204E-006   4.3977803755203543E-008   9.0165396221345881E-002
